id,num_orders
1052572,397.54362021105726
1123645,446.4187739442098
1350405,456.91655893252414
1292193,404.5245036730977
1397778,343.78856830202915
1237836,331.1862945503269
1155353,335.6309590248453
1057722,985.2277871133076
1274485,214.3287107704794
1497047,354.12731465317927
1269935,113.44383667738208
1317971,112.92076361840492
1316420,114.23054188912607
1076136,218.82183786546204
1465717,218.29876480648488
1192548,217.38233914163573
1272411,377.50212814872515
1307453,307.4061499044393
1390209,220.42044665698342
1396591,381.66861875595396
1207029,386.24300368357757
1386805,396.75298519937115
1221459,190.6280782110391
1204605,253.79260872765698
1218108,254.31568178663414
1434356,254.18596133352904
1097232,108.65260305121063
1116834,109.1756761101878
1186950,286.473025470123
1080504,216.3770472258371
1401133,215.9836946199651
1005512,207.41263822126598
1087904,182.9158697698349
1233422,480.09768436596016
1451461,402.86055140574746
1060105,402.9902718588526
1402994,462.67849627050464
1015394,557.8004000446342
1064767,556.5063139656825
1492943,284.73672769166456
1410066,278.1328993690953
1139055,394.2172487655514
1489232,393.1711026475971
1070424,439.5213265184531
1405502,440.17429392610205
1259325,391.2351643906552
1361061,300.7238487386243
1431485,297.6636974480413
1064580,302.86757436435823
1304965,696.2639281272482
1047356,202.2194293056529
1307778,375.2977116591046
1457212,119.24293356373443
1213952,131.5582736392808
1191343,223.31115648109324
1154706,224.7506552049196
1271717,224.7506552049196
1398750,385.33853173109526
1341876,309.77923566428206
1422024,340.87734527138826
1413467,385.81957030560415
1325121,376.5643815206408
1151232,233.03063701149313
1279111,196.55689555049662
1360376,367.54739801574345
1169611,373.8874522056952
1311405,353.3397679397507
1310403,352.4013645582996
1248441,351.35521844034525
1329548,351.35521844034525
1046279,445.50203098937806
1497254,212.4782621841141
1163695,213.00133524309126
1274761,70.5281282513559
1495378,70.00505519237873
1362663,70.1347756454839
1019457,583.9244593426517
1191888,495.4127218799791
1013907,495.2830014268739
1063119,275.43703775087624
1234655,189.2380397151644
1259715,189.36776016826957
1284851,387.482472037462
1015130,387.482472037462
1167983,420.86856943793003
1423160,252.73252535914503
1434042,253.62145825404878
1129473,252.0797318470627
1076570,247.43847530729693
1042497,362.0833259799267
1190479,362.0833259799267
1038318,407.7885395658867
1000127,409.34997551563197
1011159,353.55899762273253
1495646,256.6129529434343
1076420,265.5572674323621
1010745,244.56124502065472
1402515,932.4147116632535
1197982,171.65472569695982
1043744,337.36210398497167
1457953,88.02543644295895
1130000,192.22337981342292
1059530,192.48701196618975
1466396,343.58356032458073
1077306,272.31171550923534
1102343,193.09446017964763
1316991,310.1279356696989
1391982,353.6856475199794
1052729,375.8067422094119
1047101,200.89671422586844
1325280,165.20967797661592
1191994,311.9231635992172
1009944,262.0167247446696
1353405,568.1349761800718
1080744,567.4821826679895
1411958,294.768677959177
1412982,180.47405985159457
1020171,181.78383812231573
1031252,181.9135585754209
1016213,38.523925918836426
1428133,279.45858387591034
1385890,192.00479310936828
1392951,243.43283541835677
1232151,157.23383738264488
1359146,157.3635578357501
1441886,355.6079901580477
1218820,391.8970256260481
1267627,390.1741453761317
1373638,557.5689227136596
1212950,557.1559863024252
1313223,284.2144250709409
1040381,278.656742866326
1380927,394.61137180967694
1027765,393.6949461448278
1033339,439.5652819184214
1425660,441.0717323282757
1113685,385.198110557579
1401462,291.04858501609704
1273474,292.3033777469272
1091363,295.1273896546889
1492838,967.1885369063307
1320703,202.87299325598883
1194501,372.9586541773609
1324100,223.83499997832394
1471562,223.83499997832394
1272207,223.83499997832394
1386706,375.0654600363765
1475574,294.2000593700867
1109837,340.48476310376975
1118679,395.13051506871193
1190647,402.3442059111011
1328963,196.55766598875016
1430846,262.95086108444673
1158154,375.1980009146699
1197145,624.5925666463884
1190178,625.6387127643427
1378832,625.1156397053655
1322978,213.0021056813448
1379618,213.0021056813448
1003304,214.44160440517112
1210043,70.6586191427146
1213573,71.96839741343575
1245394,312.2460706118709
1436052,222.69998760942013
1481719,276.8773069129561
1146138,188.45210494167395
1114349,188.45210494167395
1217859,386.69653726397155
1108742,387.7426833819259
1251268,421.39241293516073
1006386,349.1709880735357
1161492,349.19848084348115
1358060,350.18964142154454
1371287,307.3009688775313
1256315,435.80288603269355
1121055,440.40476373026263
1475537,482.36490438958225
1347318,480.25697644768
1454603,434.91309389370593
1358350,363.4077361006336
1213905,362.49131043578444
1253272,364.24168345564635
1487325,1014.0864996632761
1013460,270.7599870960615
1315234,397.8498982973429
1250556,148.67044397838077
1265800,147.62429786042645
1465665,148.1473709194036
1103726,253.65509256058883
1494205,253.52537210748363
1189067,413.3815289618062
1471552,338.5539525668461
1453612,255.91068611074888
1377134,416.89522605695265
1130559,728.5957754064486
1357157,432.89601816521906
1409994,261.5417217612904
1294522,224.9382598471887
1151562,288.49614296967854
1050376,288.49614296967854
1428932,293.8572331090462
1465957,144.0089308053145
1319696,144.27256295808132
1407657,129.68377680369582
1352086,320.417347270346
1418187,251.733374979941
1048311,251.60365452683584
1165831,252.44500013615067
1132616,217.7491244649616
1083784,218.27219752393876
1416037,456.9119627227742
1435204,455.60218445205305
1186545,482.53380345193034
1268657,481.0898558328057
1181753,481.6129288917829
1458923,757.7208864479996
1344823,479.32404459062684
1479610,594.389740639074
1274250,589.6814440117889
1323910,638.0613652470429
1003508,636.6807436767007
1092809,579.2495294116821
1275720,521.9396051671232
1408837,490.0952341736412
1481979,506.0960262819075
1028951,1172.0798338603613
1373822,397.81334500499554
1378974,560.1222049364434
1046692,315.75327492792616
1011254,461.26914783284917
1273103,419.29842478630786
1327930,420.214850451157
1055553,603.8127545616688
1383239,505.24343091051946
1026289,423.1232375133995
1318608,537.781039241452
1313750,582.0704707635855
1325803,591.9509602906858
1256323,428.1014796518586
1037238,525.5997648957343
1368563,558.870694345127
1079212,492.5375586542892
1167023,547.865559804537
1278023,547.865559804537
1231837,547.3424867455599
1035823,408.0721778834567
1253401,409.905029213155
1061037,408.59525094243384
1292684,266.5153965565705
1124624,266.5153965565705
1111998,265.59897089172136
1109928,507.5797749667496
1490077,690.8769171262165
1033222,692.3164158500429
1198020,471.42430605609087
1466824,385.225308020379
1233925,384.9616758676122
1470068,582.1599620719554
1218519,582.5533146778274
1336140,629.171177818691
1301315,336.47182830628304
1155421,337.23104074808157
1194917,336.8376881422096
1173000,322.68180191127004
1354418,448.51692038172126
1215320,441.6690893752586
1061139,493.5647051015694
1180146,495.8931367202995
1090955,422.2139341264533
1147950,375.10311710165246
1207215,373.27026577195414
1318775,369.2189539033077
1204027,1008.5466233709972
1413965,257.9311068757036
1331579,397.5957990587418
1312626,158.09237890056056
1218834,262.03088136481426
1032713,262.5539544237914
1271703,261.24417615307027
1085153,420.9706125542877
1084295,352.0546921276177
1359593,264.9392684270567
1047132,426.4468814322376
1270406,427.3358143271413
1018816,423.2295169186039
1152664,269.52415795964384
1041786,270.31086317138784
1094765,235.01298828145082
1347013,250.01792925021908
1491511,251.8507805799174
1389945,251.0640753681734
1055106,153.03751312162228
1289462,152.51444006264512
1008838,330.7282150874295
1247371,261.02558944901557
1126864,261.1553099021208
1451674,252.58425350342168
1385517,225.8612811164203
1154247,226.25463372229223
1179404,430.22601601988396
1405934,430.7490890788611
1142085,470.8532970326866
1009709,156.6370633058042
1327954,157.10515082489047
1348230,266.5109369855631
1317437,266.5109369855631
1358874,328.0550941027093
1066722,314.3871950716358
1426661,254.43087704875413
1189682,162.48006267289702
1361421,170.45296595708464
1488795,167.7586745024281
1394848,562.3389776965272
1412980,75.2956314908522
1388481,216.4787485574874
1482717,0.0
1207154,97.56741648390846
1080646,214.21717960935422
1423780,258.7660520376981
1076968,248.98779019375763
1492097,105.84739829048203
1444295,268.56298960665566
1338940,239.38541729788471
1066511,215.43434894000438
1156979,85.03139131033606
1056205,85.42474391620806
1418176,85.42474391620806
1041452,0.0
1287446,184.01591533465188
1401376,95.25234629738861
1365246,147.86044642399315
1368785,61.26809578240926
1101540,272.8465215282621
1364650,272.7168010751569
1010363,293.81505117002405
1059056,278.9337806793361
1325139,280.73913923908896
1002435,279.97992679729043
1354416,278.47774770787834
1276165,434.5521612931766
1327823,434.6543889763363
1463775,382.08868456165357
1401014,288.2027911729384
1348216,284.2537069874517
1284993,293.53638854236056
1307954,693.1786998303619
1097182,198.90212713510522
1460667,362.0449344215657
1116900,115.79591094008157
1141794,115.66619048697629
1423616,219.9938543105455
1297883,218.94770819259116
1338844,219.73441340433516
1270382,403.98511102692925
1176990,288.0029893136328
1109609,220.60130252400342
1125886,335.5974713180369
1459649,395.18346804652924
1370105,371.15478711418433
1365258,227.62104260503673
1217805,192.7165203209717
1383782,329.52202364652726
1332940,332.7416675396398
1415280,341.47150388614716
1281939,348.0379162697975
1377594,346.9917701518431
1097453,346.9917701518431
1187092,207.72146128973998
1392729,209.1609600135663
1232474,209.1609600135663
1119483,110.74104516114329
1130256,110.48160425493285
1042242,110.08825164906085
1122806,307.75213143201006
1493799,218.33576888266452
1487003,218.20604842955936
1322423,185.00431187976744
1465439,184.61095927389545
1357396,399.1198158572262
1055674,381.8092454782387
1061706,416.8984737552999
1188591,270.80121171940823
1345516,270.27813866043107
1164926,269.4914334486871
1157352,279.2587268563793
1162495,379.6564320511582
1439572,380.30922556324055
1252122,431.94579633264414
1473136,430.82863301950215
1414239,375.0536951095052
1227902,274.70913207364293
1475674,267.6998965975732
1074156,288.3025664034086
1124415,959.1125904840768
1429469,187.13134828572612
1196202,334.85142206278846
1207213,105.85798342040084
1220768,210.05592679086476
1219884,210.44927939673676
1476173,210.3195589436316
1258695,375.4038118736631
1190890,279.89791312365037
1302775,212.44124079413007
1166615,326.4462490101002
1168141,373.16633983412345
1347061,371.38847404431607
1234023,218.20618814433317
1217405,182.25551974231382
1137757,342.5666309412371
1142488,350.229229774259
1312713,356.9192777128013
1254886,610.1606999468469
1175778,610.290420399952
1273113,610.1606999468469
1438146,197.78353377005925
1311889,204.94998246917964
1109876,199.61638509975757
1314145,101.58982285320656
1140803,100.54367673525212
1026912,570.3979881680366
1455331,208.79119396885574
1156368,208.79119396885574
1224254,261.6587350016706
1423832,174.0202382421324
1432432,174.14995869523756
1218398,385.9920165938573
1189072,411.7710705460641
1349200,406.9605462356192
1210564,385.91522501037235
1306324,385.91522501037235
1246324,657.610076371176
1007274,378.8433091687168
1416495,491.5805735984341
1482738,489.80270780862674
1112624,547.4527662801772
1071982,559.7681063557236
1007464,472.3890505023957
1032604,407.23594342675426
1373185,414.7407591918557
1491158,401.4067657683005
1185291,1059.492404975781
1364764,306.85143052081577
1193094,446.0205424148223
1386568,206.8829820925675
1204718,206.61934993980077
1412333,205.96655642771833
1371558,311.4742780689036
1107600,311.99735112788073
1413888,310.5578524040544
1427250,471.33043492322616
1044881,673.1654474225652
1332733,312.5498138014477
1325149,474.32105895939543
1286591,472.3070537867668
1066069,473.98269189341437
1274735,319.36090726960515
1471120,319.4906277227103
1252651,299.3316055012032
1477762,300.77110422502955
1331846,305.55413576552905
1368853,201.95783676673454
1309782,201.6983958605241
1105042,202.74454197847854
1099051,653.4081895593084
1294198,309.9459130941277
1204789,313.9972249627742
1341777,300.98150408955667
1455309,276.6144560912307
1433285,479.79913317707843
1012505,479.79913317707843
1104929,519.6439002246935
1114635,313.20377051986225
1084924,312.1576244019079
1157371,310.87533890113224
1190987,271.4634717769631
1041636,395.36351123455626
1089516,395.7568638404282
1020854,453.5091499951384
1307783,446.42517960585434
1201333,394.70985847839
1462723,326.86245994809207
1110181,324.35287448643163
1165740,324.22315403332647
1398485,980.1331133866647
1071026,237.03872285128165
1183503,336.7289275335995
1215898,112.57350597160229
1052604,111.26372770088102
1239988,112.57350597160229
1363046,216.2483762830891
1337424,216.37809673619427
1015074,216.77144934206626
1221444,375.4517396253293
1113063,302.7164554662779
1154806,218.5039698332492
1109703,380.9280085032793
1021912,412.37902689088935
1298180,396.40572755256846
1384906,225.05143114863984
1308789,188.05461662866617
1427380,253.05199847498238
1210445,252.00585235702795
1377696,252.00585235702795
1041733,106.07914146883758
1458994,107.911992798536
1455799,107.51864019266401
1341588,284.5523573998323
1034394,214.59029085520808
1396890,215.6364369731624
1429960,214.1218581938018
1267932,181.258833852311
1211830,181.38855430541616
1272619,419.6349668983796
1095155,420.0283195042516
1260998,445.77988068651297
1446344,749.439912253116
1113545,748.1458261741641
1165254,475.4441220435278
1035393,481.21061933639584
1190535,587.6189345720711
1135656,592.4569516524616
1387179,634.3507104706231
1016058,631.5698835245762
1213128,574.4927285173079
1498348,489.6533773006802
1037275,491.06538325456114
1306497,476.1896634240197
1173215,888.3951290111684
1313071,393.5796171695985
1243501,542.7906230603123
1181479,310.7370331273416
1251517,310.3436805214696
1019878,311.38982663942403
1179192,414.9349764978057
1395274,415.85140216265484
1323008,415.3283291036777
